time,rsds_mean,rsds_stdev,rsds_min,rsds_max
2007-10-17 12:00:00,31.922321,1.3126274,29.727394,33.923912
2007-10-18 12:00:00,71.02233,0.5863471,70.094124,72.06202
2007-10-19 12:00:00,104.21179,1.0520515,102.436424,105.823586
2007-10-20 12:00:00,80.674385,0.9256068,79.32796,82.06592
2007-10-21 12:00:00,55.537807,1.3070514,53.349422,57.638195
2007-10-22 12:00:00,97.84511,2.2578018,94.46113,101.59302
2007-10-23 12:00:00,62.907677,2.694804,58.728214,67.33289
2007-10-24 12:00:00,28.521358,0.8919734,26.760406,29.548964
2007-10-25 12:00:00,27.463858,0.48264143,26.456667,28.059935
2007-10-26 12:00:00,23.433235,0.5585658,22.639805,24.402884
2007-10-27 12:00:00,28.02474,0.8296118,26.877218,29.51825
2007-10-28 12:00:00,40.690086,2.3143835,36.68027,44.367897
2007-10-29 12:00:00,9.873833,0.85320526,8.145358,11.19755
2007-10-30 12:00:00,63.33159,0.4268066,62.889656,64.2715
2007-10-31 12:00:00,55.09616,1.6986849,52.30207,57.27655
2007-11-01 12:00:00,17.783772,0.6950405,16.639975,18.877516
2007-11-02 12:00:00,9.409967,0.65879893,8.53783,10.6487055
2007-11-03 12:00:00,19.181536,0.2957166,18.80816,19.817587
2007-11-04 12:00:00,57.73244,4.575825,51.01642,64.83967
2007-11-05 12:00:00,22.890036,1.3907135,20.078222,24.850464
2007-11-06 12:00:00,35.21087,0.95584685,33.92076,36.731354
2007-11-07 12:00:00,18.14042,0.38640398,17.70563,18.822878
2007-11-08 12:00:00,26.47333,0.63586086,25.220243,27.327068
2007-11-09 12:00:00,24.920044,0.7827299,23.892973,26.219982
2007-11-10 12:00:00,39.07921,0.54460645,38.18539,39.77822
2007-11-11 12:00:00,25.460539,0.6470626,24.431196,26.43366
2007-11-12 12:00:00,58.49762,2.9686801,53.054203,62.001427
2007-11-13 12:00:00,18.981316,0.83378613,17.941746,20.579935
2007-11-14 12:00:00,51.5082,0.9964274,49.972683,52.824383
2007-11-15 12:00:00,51.468945,1.0070927,49.905594,52.976128
2007-11-16 12:00:00,19.004152,0.48693636,18.271988,19.861288
2007-11-17 12:00:00,9.672907,0.38143548,8.993322,10.3679905
2007-11-18 12:00:00,16.046589,0.41043618,15.323336,16.608124
2007-11-19 12:00:00,17.061825,0.65237516,15.83113,18.21982
2007-11-20 12:00:00,32.97404,0.42265353,32.336105,33.633533
2007-11-21 12:00:00,19.184378,0.35976166,18.596346,19.655462
2007-11-22 12:00:00,39.22236,0.5981292,38.37118,40.334606
2007-11-23 12:00:00,14.625084,0.14117332,14.455916,14.971197
2007-11-24 12:00:00,53.309322,0.58626485,52.197445,54.36317
2007-11-25 12:00:00,24.099808,0.24886955,23.555582,24.473997
2007-11-26 12:00:00,24.645802,0.8706538,22.86899,25.75171
2007-11-27 12:00:00,41.60312,0.9711661,40.398613,43.196568
2007-11-28 12:00:00,15.233105,0.35720325,14.739824,15.958017
2007-11-29 12:00:00,9.950524,0.5007571,9.179632,10.7855015
2007-11-30 12:00:00,13.671616,0.3954013,13.004059,14.363014
2007-12-01 12:00:00,21.69814,1.2029331,19.871265,23.751192
2007-12-02 12:00:00,12.220683,0.39535418,11.734726,13.139028
2007-12-03 12:00:00,14.664835,0.5458306,13.951666,15.787297
2007-12-04 12:00:00,31.586052,0.5170521,30.87122,32.269527
2007-12-05 12:00:00,4.8699303,0.22249106,4.5094767,5.1976233
2007-12-06 12:00:00,9.072441,0.368414,8.542844,9.747084
2007-12-07 12:00:00,10.060225,0.7842735,9.065881,11.846767
2007-12-08 12:00:00,18.647543,0.41018236,18.071577,19.32446
2007-12-09 12:00:00,22.126171,0.55931497,21.444963,23.216692
2007-12-10 12:00:00,11.513577,0.48874313,10.803528,12.324412
2007-12-11 12:00:00,9.260691,0.29362473,8.84748,9.722109
2007-12-12 12:00:00,17.991287,0.69483966,17.154152,19.312225
2007-12-13 12:00:00,10.77167,1.1872671,9.02345,12.790741
2007-12-14 12:00:00,10.243469,0.47257182,9.636366,11.159929
2007-12-15 12:00:00,18.787352,1.133338,17.060339,20.451061
2007-12-16 12:00:00,24.834408,1.3750199,22.52918,27.053942
2007-12-17 12:00:00,28.291195,0.3557246,27.650152,29.062757
2007-12-18 12:00:00,14.249336,0.3337602,13.688217,14.835359
2007-12-19 12:00:00,14.076081,0.5473865,13.056389,14.877845
2007-12-20 12:00:00,13.576043,0.5189404,12.724737,14.335953
2007-12-21 12:00:00,18.293478,0.5337348,17.38541,19.227636
2007-12-22 12:00:00,26.328705,0.52359736,25.498219,27.359352
2007-12-23 12:00:00,5.5864925,0.50311726,5.07241,6.6561656
2007-12-24 12:00:00,12.113334,0.5550987,10.95245,12.602254
2007-12-25 12:00:00,16.106289,0.5058277,15.615077,17.357178
2007-12-26 12:00:00,10.3952875,0.35463884,9.757736,10.969516
2007-12-27 12:00:00,13.96953,0.37194487,13.301517,14.519371
2007-12-28 12:00:00,23.388695,0.5209529,22.580267,24.541868
2007-12-29 12:00:00,13.411081,0.5906794,12.532082,14.469193
2007-12-30 12:00:00,9.456508,0.6302262,8.594831,10.649979
2007-12-31 12:00:00,35.196045,0.42932215,34.64504,35.992027
2008-01-01 12:00:00,13.594294,0.3466141,12.944161,14.201639
2008-01-02 12:00:00,17.441639,1.0867829,15.691733,19.064293
2008-01-03 12:00:00,13.482172,0.4991155,12.663735,14.298146
2008-01-04 12:00:00,17.481913,0.8851608,16.161594,18.59298
2008-01-05 12:00:00,13.734739,0.40117407,13.132469,14.479452
2008-01-06 12:00:00,13.777392,0.8537516,12.241887,15.011087
2008-01-07 12:00:00,13.073968,0.7655912,12.12812,14.572999
2008-01-08 12:00:00,18.484215,0.7688989,17.410355,19.792671
2008-01-09 12:00:00,12.897614,0.13964829,12.646909,13.080947
2008-01-10 12:00:00,36.047573,0.5390669,35.021152,36.758736
2008-01-11 12:00:00,15.772311,0.5357994,14.958362,16.583466
2008-01-12 12:00:00,13.72971,0.5082706,12.965441,14.517183
2008-01-13 12:00:00,45.26952,0.8035581,43.743782,46.326767
2008-01-14 12:00:00,17.121803,0.4825626,16.55134,17.922777
2008-01-15 12:00:00,18.884693,0.2356371,18.593296,19.299498
2008-01-16 12:00:00,29.024563,1.3136795,26.657518,30.929054
2008-01-17 12:00:00,23.897957,0.44562936,23.347473,24.710512
2008-01-18 12:00:00,11.400832,0.59113663,10.450423,12.386621
2008-01-19 12:00:00,6.545279,0.39457083,5.8627596,7.049874
2008-01-20 12:00:00,2.4963431,0.28876802,2.123766,2.9840155
2008-01-21 12:00:00,3.33425,0.29617697,2.9253213,3.774948
2008-01-22 12:00:00,48.782837,0.6689572,47.473774,49.85
2008-01-23 12:00:00,14.481676,1.0370197,12.856657,16.0048
2008-01-24 12:00:00,10.103432,0.47641322,9.058844,10.677276
2008-01-25 12:00:00,41.940063,0.5800052,41.059624,42.624813
2008-01-26 12:00:00,17.047686,0.8332768,16.143658,18.904913
2008-01-27 12:00:00,2.5954256,0.40251556,1.9903061,3.13493
2008-01-28 12:00:00,11.930149,0.41885626,11.126904,12.562493
2008-01-29 12:00:00,15.029059,0.7909812,13.177198,16.0545
2008-01-30 12:00:00,13.907973,0.9502058,12.2652855,15.236082
2008-01-31 12:00:00,19.647486,0.5090743,18.823017,20.254908
2008-02-01 12:00:00,27.19772,0.87414664,25.692657,28.759783
2008-02-02 12:00:00,46.54002,1.3086369,44.057518,48.55137
2008-02-03 12:00:00,70.12098,0.37816593,69.465576,70.68112
2008-02-04 12:00:00,32.436295,1.3857567,30.747858,34.76035
2008-02-05 12:00:00,21.98348,0.41856048,21.39748,22.63999
2008-02-06 12:00:00,20.831247,0.665671,19.3081,21.622568
2008-02-07 12:00:00,75.53299,0.699385,74.37539,76.90868
2008-02-08 12:00:00,55.264748,1.0600305,53.781727,56.947998
2008-02-09 12:00:00,88.258606,1.1459569,86.16196,89.659935
2008-02-10 12:00:00,86.81841,1.2387027,83.96704,88.25591
2008-02-11 12:00:00,91.673134,1.421587,89.05532,93.48956
2008-02-12 12:00:00,24.205175,2.139487,19.104395,27.224176
2008-02-13 12:00:00,69.93647,3.502932,64.82296,75.130844
2008-02-14 12:00:00,20.761393,1.1028801,18.689611,21.874006
2008-02-15 12:00:00,103.14208,1.8425552,99.44558,105.4352
2008-02-16 12:00:00,102.22875,1.546759,99.064285,104.15191
2008-02-17 12:00:00,98.203705,1.8577387,94.99287,100.79524
2008-02-18 12:00:00,22.688763,1.837625,20.160648,25.659874
2008-02-19 12:00:00,26.836655,1.4472204,23.717993,28.555647
2008-02-20 12:00:00,49.450527,1.2008654,47.87425,51.768623
2008-02-21 12:00:00,32.714165,0.8494327,30.991621,33.942345
2008-02-22 12:00:00,15.754408,1.1137388,13.742916,17.318445
2008-02-23 12:00:00,69.80325,1.3182753,67.137085,71.446846
2008-02-24 12:00:00,27.554699,1.5303862,25.215654,30.354313
2008-02-25 12:00:00,92.53875,0.7447106,91.70356,94.22927
2008-02-26 12:00:00,21.639114,1.0879867,20.216959,23.631592
2008-02-27 12:00:00,55.04142,2.2245271,51.337727,58.051342
2008-02-28 12:00:00,73.56439,0.7912391,71.87427,74.40315
2008-02-29 12:00:00,77.28796,1.9447958,74.74304,80.32739
2008-03-01 12:00:00,30.186138,1.7726088,26.988924,33.211544
2008-03-02 12:00:00,36.382313,1.3070438,34.820972,38.14454
2008-03-03 12:00:00,68.917656,1.9835107,66.301,73.029015
2008-03-04 12:00:00,101.4576,1.5142043,98.82662,103.58912
2008-03-05 12:00:00,127.19569,1.0336846,125.51607,128.6167
2008-03-06 12:00:00,22.35505,0.8861567,20.952164,23.708878
2008-03-07 12:00:00,33.628273,0.64721787,32.862564,34.7703
2008-03-08 12:00:00,116.423744,1.2424506,114.189644,118.36806
2008-03-09 12:00:00,50.53916,0.57548934,49.270126,51.39313
2008-03-10 12:00:00,101.15354,0.47236258,100.310684,101.70646
2008-03-11 12:00:00,65.54009,2.0297852,62.92656,68.943855
2008-03-12 12:00:00,62.70575,2.0878506,59.62664,66.42715
2008-03-13 12:00:00,86.76663,2.931106,83.01292,92.73707
2008-03-14 12:00:00,76.10223,1.8071764,73.382355,78.9549
2008-03-15 12:00:00,84.39049,2.3853483,80.71624,87.61573
2008-03-16 12:00:00,48.936943,0.50260735,48.135063,50.0215
2008-03-17 12:00:00,108.6838,2.1069205,105.21456,111.65251
2008-03-18 12:00:00,127.50096,1.1965873,125.79394,130.01128
2008-03-19 12:00:00,149.47997,1.0629941,147.8986,150.9578
2008-03-20 12:00:00,71.12276,1.2477554,69.538864,73.93729
2008-03-21 12:00:00,63.91048,0.5912975,63.20375,65.25926
2008-03-22 12:00:00,54.40505,0.72697365,52.88673,55.490044
2008-03-23 12:00:00,188.78868,1.365559,186.34578,190.60268
2008-03-24 12:00:00,69.580536,1.042691,67.8612,70.89193
2008-03-25 12:00:00,102.94468,0.72972864,101.87774,103.87716
2008-03-26 12:00:00,112.76315,5.267441,102.80233,120.34646
2008-03-27 12:00:00,173.59167,3.6180475,166.03532,178.96225
2008-03-28 12:00:00,88.14205,1.2127526,86.72099,90.12515
2008-03-29 12:00:00,103.73094,3.1248715,99.25989,109.21635
2008-03-30 12:00:00,189.52554,2.8408349,184.51952,192.92717
2008-03-31 12:00:00,81.38493,1.4870584,79.4728,84.69959
2008-04-01 12:00:00,151.26915,0.859818,150.14479,152.48508
2008-04-02 12:00:00,73.88968,2.9044428,69.39673,78.097626
2008-04-03 12:00:00,80.369354,2.1671517,76.47202,83.645805
2008-04-04 12:00:00,44.582695,1.090413,42.6628,46.17218
2008-04-05 12:00:00,56.063255,2.6305354,51.55095,59.74794
2008-04-06 12:00:00,119.27486,4.667953,112.3151,128.31073
2008-04-07 12:00:00,97.7055,3.9468794,91.08636,104.0042
2008-04-08 12:00:00,183.81537,1.6034143,181.54597,186.75124
2008-04-09 12:00:00,157.33694,3.5844126,151.32756,162.85
2008-04-10 12:00:00,122.19757,4.115459,116.1191,128.51677
2008-04-11 12:00:00,49.46429,2.8666964,43.964546,53.162743
2008-04-12 12:00:00,189.83163,1.1470517,188.13298,191.98213
2008-04-13 12:00:00,139.14017,1.5057379,136.5956,141.42522
2008-04-14 12:00:00,75.46044,1.940301,72.8944,78.89056
2008-04-15 12:00:00,139.51035,1.6664783,136.16295,142.0184
2008-04-16 12:00:00,161.40842,1.5306885,159.05194,163.16902
2008-04-17 12:00:00,117.533875,2.5457673,111.87877,120.557526
2008-04-18 12:00:00,83.55166,3.8268676,78.506,89.48622
2008-04-19 12:00:00,111.66227,3.632838,105.728836,118.46279
2008-04-20 12:00:00,157.1202,6.08707,148.52669,165.43983
2008-04-21 12:00:00,258.8956,0.87036854,257.29907,260.37238
2008-04-22 12:00:00,220.82806,4.145402,213.91718,226.9255
2008-04-23 12:00:00,239.46661,1.7845355,236.36722,242.48003
2008-04-24 12:00:00,142.08116,6.513447,130.49326,152.70836
2008-04-25 12:00:00,159.59868,1.660457,156.3661,162.33188
2008-04-26 12:00:00,171.88307,3.4355102,166.44638,177.30286
2008-04-27 12:00:00,223.04181,0.9240758,221.24675,224.84439
2008-04-28 12:00:00,140.34413,1.859449,136.5689,143.8086
2008-04-29 12:00:00,108.40466,3.0129664,104.47229,113.32127
2008-04-30 12:00:00,238.11469,1.945893,234.7957,240.78941
2008-05-01 12:00:00,216.74715,1.8856679,212.65671,219.50508
2008-05-02 12:00:00,221.14586,1.9737114,218.08226,224.0539
2008-05-03 12:00:00,276.06378,1.2723079,274.43268,279.2336
2008-05-04 12:00:00,289.2352,0.9959822,287.59302,291.02048
2008-05-05 12:00:00,243.03363,4.1539373,237.40878,250.67003
2008-05-06 12:00:00,295.51025,1.2976605,293.52502,298.18927
2008-05-07 12:00:00,293.9514,1.7116808,291.50626,296.65964
2008-05-08 12:00:00,297.12878,1.2648225,295.38123,299.74875
2008-05-09 12:00:00,300.66348,0.9942341,298.66214,302.1232
2008-05-10 12:00:00,299.67322,1.0513124,297.83792,300.87387
2008-05-11 12:00:00,276.79614,2.6580439,273.19458,281.615
2008-05-12 12:00:00,290.4945,2.863594,287.7383,296.57834
2008-05-13 12:00:00,254.51866,6.2619233,246.30804,263.753
2008-05-14 12:00:00,278.34207,1.7929517,275.345,281.26154
2008-05-15 12:00:00,239.869,3.6302958,235.30447,247.43257
2008-05-16 12:00:00,100.00042,3.572807,95.46652,108.25207
2008-05-17 12:00:00,59.58824,2.1614892,56.664352,62.785904
2008-05-18 12:00:00,215.22566,3.5984747,209.65501,221.56027
2008-05-19 12:00:00,245.16446,2.4714353,241.89581,249.70074
2008-05-20 12:00:00,258.66083,4.51346,252.02475,266.38675
2008-05-21 12:00:00,285.33356,2.2282012,281.54987,288.38098
2008-05-22 12:00:00,311.97653,2.0550597,308.17346,315.68735
2008-05-23 12:00:00,274.3327,1.5474182,271.90353,276.44174
2008-05-24 12:00:00,319.78336,1.7561235,316.72272,322.569
2008-05-25 12:00:00,157.78566,5.2336917,153.24184,168.22379
2008-05-26 12:00:00,122.24319,3.357787,118.59565,128.97028
2008-05-27 12:00:00,155.72949,2.6510768,151.37167,160.65607
2008-05-28 12:00:00,223.58115,2.9425445,220.09108,229.64896
2008-05-29 12:00:00,257.44788,1.93527,254.18216,261.20004
2008-05-30 12:00:00,291.8121,2.8878472,287.23685,297.15494
2008-05-31 12:00:00,291.76422,3.581859,285.38898,297.2714
2008-06-01 12:00:00,257.55615,3.6656153,250.8632,263.8023
2008-06-02 12:00:00,251.37733,1.8866873,248.39897,254.86302
2008-06-03 12:00:00,231.43318,4.802313,222.9895,239.35504
2008-06-04 12:00:00,210.95335,5.3101735,205.11719,220.4984
2008-06-05 12:00:00,296.17773,3.6413398,289.0799,300.68704
2008-06-06 12:00:00,260.95294,3.5376806,252.89456,264.83566
2008-06-07 12:00:00,219.88858,1.8294154,217.42374,224.26678
2008-06-08 12:00:00,324.18536,4.0411735,317.90805,329.97903
2008-06-09 12:00:00,321.464,1.8407497,318.14905,324.4428
2008-06-10 12:00:00,255.15594,1.8690339,252.33263,257.57812
2008-06-11 12:00:00,186.83751,2.3580472,182.80263,189.83527
2008-06-12 12:00:00,183.58897,2.014991,181.10194,186.49086
2008-06-13 12:00:00,189.7093,1.3955967,187.95268,191.5944
2008-06-14 12:00:00,202.90036,2.4725354,198.2822,205.48984
2008-06-15 12:00:00,185.83763,2.3262115,182.02428,189.1314
2008-06-16 12:00:00,253.00278,2.3337133,248.7191,256.2507
2008-06-17 12:00:00,286.70938,1.6730908,284.24503,289.62558
2008-06-18 12:00:00,245.07785,2.2062042,241.06343,248.6686
2008-06-19 12:00:00,151.4766,2.58381,147.35817,155.07458
2008-06-20 12:00:00,234.41281,1.248343,232.79999,236.39821
2008-06-21 12:00:00,235.5526,6.6258717,226.47383,246.10597
2008-06-22 12:00:00,203.65666,1.5044726,201.52896,207.39316
2008-06-23 12:00:00,220.93335,2.4855616,217.16075,225.21114
2008-06-24 12:00:00,310.08334,3.4081278,304.07623,315.9338
2008-06-25 12:00:00,237.41992,1.6074779,234.02841,239.09645
2008-06-26 12:00:00,261.7985,1.9552429,258.67795,263.92816
2008-06-27 12:00:00,142.46545,0.8336601,141.4597,143.76956
2008-06-28 12:00:00,129.89326,0.9074838,128.70612,131.52371
2008-06-29 12:00:00,203.57735,5.9848957,192.0527,211.20256
2008-06-30 12:00:00,274.9645,1.2091463,272.3243,276.09763
2008-07-01 12:00:00,312.65906,1.1852499,310.94513,314.3303
2008-07-02 12:00:00,326.1614,1.5315081,323.65057,329.02664
2008-07-03 12:00:00,184.50679,1.1419472,182.89285,186.52396
2008-07-04 12:00:00,90.92924,6.5711174,83.812645,103.20948
2008-07-05 12:00:00,238.11919,2.565137,234.92189,244.03815
2008-07-06 12:00:00,197.66435,2.2938087,194.3293,201.45917
2008-07-07 12:00:00,181.69472,1.4320958,178.64606,183.42181
2008-07-08 12:00:00,167.08691,1.9024496,164.01295,170.54047
2008-07-09 12:00:00,152.726,2.46253,149.20338,156.96423
2008-07-10 12:00:00,87.02908,3.8170502,81.8322,92.36425
2008-07-11 12:00:00,164.94734,2.3091521,161.53,168.0998
2008-07-12 12:00:00,191.33711,3.3058922,183.60034,194.99797
2008-07-13 12:00:00,233.24013,2.2506192,230.42282,237.2777
2008-07-14 12:00:00,175.8138,2.8175597,170.3255,179.68877
2008-07-15 12:00:00,107.71241,2.8618839,102.54303,112.550316
2008-07-16 12:00:00,107.45374,1.7790892,104.45019,109.76281
2008-07-17 12:00:00,121.97341,1.4263134,120.11502,124.607086
2008-07-18 12:00:00,90.18419,1.9396051,87.60082,93.50698
2008-07-19 12:00:00,109.5156,0.41904658,108.68171,109.844734
2008-07-20 12:00:00,184.80579,2.708307,180.82047,189.97954
2008-07-21 12:00:00,85.28548,3.249462,80.450165,91.34825
2008-07-22 12:00:00,190.16983,4.016866,184.7672,197.36093
2008-07-23 12:00:00,232.8956,6.433167,222.5405,242.32257
2008-07-24 12:00:00,309.73804,0.9152731,308.19315,310.7072
2008-07-25 12:00:00,170.04161,1.5285523,167.49577,173.23177
2008-07-26 12:00:00,255.91873,1.5206505,252.78453,257.57208
2008-07-27 12:00:00,257.91766,2.7167215,254.28996,263.00623
2008-07-28 12:00:00,298.93964,0.8428618,297.72928,300.22644
2008-07-29 12:00:00,241.57343,2.6617632,238.22365,246.42482
2008-07-30 12:00:00,205.70886,3.6796725,200.46703,211.23978
2008-07-31 12:00:00,288.73392,1.1142478,286.60275,289.93414
2008-08-01 12:00:00,173.34114,3.170055,168.31136,178.8233
2008-08-02 12:00:00,192.35736,1.9294742,190.02943,196.17564
2008-08-03 12:00:00,154.2557,3.8397098,148.1061,158.86777
2008-08-04 12:00:00,153.5196,2.6757126,149.53656,157.7016
2008-08-05 12:00:00,225.15533,1.3096155,223.24913,226.96968
2008-08-06 12:00:00,164.09856,3.4304183,158.08054,167.74397
2008-08-07 12:00:00,222.24799,0.80449176,220.67445,223.63828
2008-08-08 12:00:00,147.63559,4.1333003,142.21402,153.45282
2008-08-09 12:00:00,211.29367,2.9763825,205.24936,215.76697
2008-08-10 12:00:00,92.52165,0.8486281,91.21102,94.37718
2008-08-11 12:00:00,182.30273,2.438023,178.9613,187.69943
2008-08-12 12:00:00,110.82941,2.1994348,107.416405,114.46941
2008-08-13 12:00:00,181.63461,5.10636,172.95976,190.02608
2008-08-14 12:00:00,185.16705,2.9498844,180.28062,189.40536
2008-08-15 12:00:00,179.52032,5.9102755,171.87144,190.22948
2008-08-16 12:00:00,239.12308,1.1686876,236.54967,240.5766
2008-08-17 12:00:00,227.46771,3.0997117,221.70357,232.29184
2008-08-18 12:00:00,89.905266,1.2715755,86.95784,91.445564
2008-08-19 12:00:00,144.89021,2.623878,139.14339,148.41927
2008-08-20 12:00:00,103.87331,1.8315173,101.148895,107.12346
2008-08-21 12:00:00,147.5539,1.7455409,144.66078,150.1379
2008-08-22 12:00:00,105.67012,1.5311742,103.19533,108.33639
2008-08-23 12:00:00,97.33105,5.067195,89.22711,105.39917
2008-08-24 12:00:00,153.79715,2.66511,149.99335,158.0918
2008-08-25 12:00:00,120.18813,1.6311775,116.80749,122.15766
2008-08-26 12:00:00,65.521904,0.8455641,64.57294,67.230576
2008-08-27 12:00:00,62.79512,1.3344371,61.20527,65.60921
2008-08-28 12:00:00,76.42536,1.1024482,73.8485,78.113495
2008-08-29 12:00:00,106.95926,3.1387146,101.139626,111.445206
2008-08-30 12:00:00,216.08867,1.2247874,214.48122,218.03493
2008-08-31 12:00:00,228.73596,0.9239569,227.70404,230.57907
2008-09-01 12:00:00,97.59727,0.5505505,96.970894,98.482216
2008-09-02 12:00:00,99.019226,1.1630454,97.52692,101.2304
2008-09-03 12:00:00,104.5916,1.8777322,100.360245,106.70933
2008-09-04 12:00:00,180.04337,1.2598412,177.2709,181.79495
2008-09-05 12:00:00,157.58322,1.4661138,154.87805,160.27489
2008-09-06 12:00:00,105.21928,1.7920749,103.40508,109.48626
2008-09-07 12:00:00,144.1199,1.9291724,140.54503,147.3537
2008-09-08 12:00:00,114.21571,3.1079726,108.103714,118.36087
2008-09-09 12:00:00,192.36856,2.7055438,188.36795,196.8641
2008-09-10 12:00:00,140.6263,1.8886149,137.35591,144.08571
2008-09-11 12:00:00,186.43286,3.0116243,180.54707,190.34209
2008-09-12 12:00:00,192.12054,1.7945014,189.34184,195.47617
2008-09-13 12:00:00,211.71263,1.2063242,209.78798,213.59492
2008-09-14 12:00:00,122.85951,2.341604,118.4307,126.42957
2008-09-15 12:00:00,126.63824,2.499853,121.785446,130.66359
2008-09-16 12:00:00,73.609604,2.7856133,68.53268,78.19429
2008-09-17 12:00:00,139.3904,1.138318,138.00073,142.14474
